num_interests,reach
17,211313.12167121
18,0
18,2283.2225973115
18,97512.750784788
18,139460.07317398
18,199766.47995451
18,209072.69846476
18,212107.96941743
18,213310.77274322
18,214472.5621643
18,215048.43863353
18,215231.06683259
18,215406.0076926
18,215489.46758188
18,215636.02730645
18,215682.32548446
18,215706.68855697
19,0
19,2285.2195834531
19,97593.381213199
19,139560.50309267
19,199881.67158441
19,209196.02963805
19,212231.78925659
19,213435.64459614
19,214598.45015878
19,215174.83030966
19,215355.91866902
19,215515.26308425
19,215598.79597045
19,215745.48388128
19,215791.82255328
19,215816.20693459
20,0
20,2385.3367715824
20,89443.166893719
20,128428.95026605
20,183847.77887407
20,192321.50909254
20,195103.06216199
20,196202.08739415
20,197251.9414799
20,197811.26228844
20,197975.90353873
20,198129.44693403
20,198212.08338277
20,198357.19710473
20,198406.19382757
20,198428.63519299
21,0
21,2385.7618124827
21,88913.681347494
21,127672.27677087
21,182933.71017846
21,191373.30979251
21,194147.91556969
21,195228.87614364
21,196297.05060585
21,196856.89309593
21,197024.96081378
21,197181.69971121
21,197266.05596656
21,197414.18975464
21,197464.1781849
21,197487.08659373
22,0
22,2385.7618124827
22,88913.681347494
22,127672.27677087
22,182933.71017846
22,191373.30979251
22,194147.91556969
22,195228.87614364
22,196297.05060585
22,196856.89309593
22,197024.96081378
22,197181.69971121
22,197266.05596656
22,197414.18975464
22,197464.1781849
22,197487.08659373
23,0
23,1372.794344929
23,42369.268351446
23,63771.541508054
23,94377.152175148
23,99533.691738764
23,101236.55777946
23,101937.89843463
23,102435.21380471
23,102701.41297402
23,102793.72319417
23,102901.60945669
23,102957.57099032
23,103100.13471602
23,103129.14591124
23,103149.31590684
24,0
24,903.14884036692
24,19878.620186835
24,31739.444633449
24,49034.402015273
24,51712.074529235
24,52569.00643792
24,52944.129385565
24,53246.333872955
24,53348.36231679
24,53402.021708409
24,53475.794635101
24,53493.169308946
24,53567.374577348
24,53592.829493369
24,53595.316163358
0,0
0,2217076.7293867
0,113116546.51476
0,157620086.94164
0,256190381.40589
0,276379649.46029
0,283027412.26363
0,286527906.74061
0,289483632.89298
0,290691239.97724
0,291470686.18007
0,291965858.1816
0,292350617.36173
0,292626317.92581
0,292833504.14251
0,293024338.13135
0,0
0,35070.563958121
0,38446605.792086
0,57174916.506004
0,96527868.801119
0,104051333.59453
0,106424633.56767
0,107485732.64063
0,108399229.3697
0,108789552.41929
0,108990650.53497
0,109116121.07033
0,109211755.56166
0,109263968.9264
0,109308934.31023
0,109329599.96441
1,0
1,32786.364877844
1,8749199.0346447
1,13352776.265678
1,21950264.118273
1,23545207.243044
1,24081317.241643
1,24342954.156409
1,24546251.819848
1,24634616.952269
1,24681851.763976
1,24709470.14154
1,24727913.326384
1,24750088.783417
1,24761971.168533
1,24767558.885421
2,0
2,29589.934827044
2,8653483.522626
2,13283755.67006
2,21755839.88678
2,23314569.466741
2,23831561.751118
2,24081201.73724
2,24277669.169958
2,24359136.318578
2,24404639.42042
2,24432371.474848
2,24452474.230016
2,24473536.427994
2,24484884.28158
2,24489369.905341
3,0
3,7017.6828458305
3,5899637.2401172
3,9256908.6955627
3,15239202.117441
3,16357661.047269
3,16712915.864866
3,16884854.670458
3,17031072.549437
3,17100361.705448
3,17136981.41193
3,17155102.829822
3,17167857.419804
3,17178876.81578
3,17184467.991443
3,17188044.594211
4,0
4,6663.1155233152
4,5146301.991636
4,8177632.8703067
4,13609758.365326
4,14618859.913885
4,14937863.140993
4,15091231.720973
4,15218804.940301
4,15280441.786919
4,15315932.684608
4,15333983.693957
4,15345998.888617
4,15355439.042734
4,15360033.031563
4,15362939.398565
5,0
5,12045.33233598
5,5256699.8348909
5,8298896.6759539
5,13684325.413778
5,14674823.251561
5,14994463.532158
5,15153860.979739
5,15283196.242626
5,15346947.284234
5,15382912.584937
5,15401376.814646
5,15413632.277873
5,15423256.109364
5,15427870.780151
5,15430884.328134
6,0
6,7363.9148936467
6,4101941.4883155
6,6579854.2577129
6,11100681.645772
6,11951156.762514
6,12225144.532544
6,12352382.834783
6,12463764.334136
6,12516967.176462
6,12544229.546589
6,12557778.370281
6,12566542.887942
6,12573599.644567
6,12577171.631818
6,12579539.640733
7,0
7,7194.6169568647
7,4061616.4474552
7,6528787.513577
7,11039744.45992
7,11883617.770555
7,12155198.789659
7,12280554.471162
7,12391540.374996
7,12445081.857168
7,12473232.842217
7,12487257.538319
7,12496531.247073
7,12503507.586506
7,12507356.817408
7,12509960.58313
8,0
8,7079.5580383904
8,4059955.3161486
8,6514948.3391418
8,10969065.532438
8,11800277.792558
8,12069377.13818
8,12197161.874268
8,12309670.799398
8,12361559.029128
8,12389027.556532
8,12403153.767835
8,12412367.121744
8,12419127.441321
8,12422710.65284
8,12425213.903965
9,0
9,7669.0994734111
9,3859596.6974803
9,6202443.9361973
9,10483682.234393
9,11294507.06481
9,11556176.608245
9,11681967.365195
9,11788734.736508
9,11839324.743327
9,11865813.786697
9,11879464.700085
9,11888639.395028
9,11894855.662451
9,11898197.976437
9,11900530.492184
10,0
10,7669.0994734111
10,3859596.6974803
10,6202443.9361973
10,10483682.234393
10,11294507.06481
10,11556176.608245
10,11681967.365195
10,11788734.736508
10,11839324.743327
10,11865813.786697
10,11879464.700085
10,11888639.395028
10,11894855.662451
10,11898197.976437
10,11900530.492184
11,0
11,138.8804401585
11,2889517.7637825
11,4785960.4987386
11,8448434.9087699
11,9174838.0219397
11,9415067.8618322
11,9522642.3566819
11,9622506.2475301
11,9669214.9001981
11,9690858.6295707
11,9704652.4930515
11,9714110.0966674
11,9719382.5791437
11,9722731.372238
11,9725197.2902965
12,0
12,52.191987831595
12,1571795.3939682
12,2570690.2455609
12,4367838.7667792
12,4734912.5637084
12,4853959.3696907
12,4911337.3617719
12,4961985.4371875
12,4985526.2989593
12,4996219.7896785
12,5004674.4635149
12,5010016.786465
12,5013326.0308193
12,5015661.9280836
12,5016527.3258134
13,0
13,116.02131737809
13,1612003.1425413
13,2634253.9081085
13,4435843.4747518
13,4791564.658603
13,4908622.8985976
13,4965296.9305884
13,5016338.5483196
13,5038931.2477658
13,5050215.6877782
13,5057983.7587506
13,5063709.4843768
13,5066979.8148122
13,5069329.9855794
13,5070458.5008839
14,0
14,23.013534228436
14,1418693.6579333
14,2327678.9531927
14,3925278.2149153
14,4242052.5542852
14,4343732.4370269
14,4390879.3795045
14,4432897.1182623
14,4452100.3070845
14,4460951.5931393
14,4468036.8320001
14,4472806.6994426
14,4476346.0716502
14,4477971.9727391
14,4479498.7024963
15,0
15,85.912784309014
15,1470925.6364354
15,2393852.3209675
15,3998184.6177117
15,4311296.1577696
15,4415006.7352345
15,4464977.9636761
15,4509690.992841
15,4528988.4557144
15,4538251.1226521
15,4545398.3638856
15,4550216.8343914
15,4553571.8113732
15,4555222.8114114
15,4556718.5123189
16,0
16,84.297882233242
16,1386036.547515
16,2271980.0610356
16,3821372.3434474
16,4125283.1837794
16,4227003.7936872
16,4274944.227521
16,4318239.1743412
16,4336923.3616728
16,4346280.2917666
16,4353417.8125088
16,4358161.8030249
16,4361409.8811885
16,4363270.2033574
16,4364774.1416244
17,0
17,29.188111896141
17,809183.9629063
17,1335263.8369573
17,2174324.0284364
17,2323985.1221673
17,2375440.999189
17,2398346.2869102
17,2419607.828514
17,2429112.5804092
17,2434323.5420419
17,2437413.4802846
17,2439561.9326631
17,2441447.2877254
17,2442210.0175625
17,2442905.8719846
18,0
18,35.16472520425
18,770440.75380925
18,1268944.4733245
18,2071192.2312195
18,2215567.5244473
18,2267002.3194705
18,2289573.2694152
18,2310601.882329
18,2319460.5812888
18,2324210.5321839
18,2327203.029769
18,2329323.4104985
18,2331090.4758257
18,2331715.546122
18,2332317.0838057
19,0
19,21.796316853305
19,617185.37155345
19,1037239.2845318
19,1713901.0866418
19,1837219.2832551
19,1879972.9699227
19,1898991.0785133
19,1916417.3680724
19,1924344.2627795
19,1928257.9196782
19,1930867.3257198
19,1932481.6561839
19,1934089.9522398
19,1934635.2092172
19,1935145.603254
20,0
20,21.554135541704
20,607021.02564135
20,1020167.4485559
20,1690385.3835459
20,1813007.815595
20,1855127.5180678
20,1873996.0163868
20,1890953.1631817
20,1898785.7230666
20,1902706.7358298
20,1905287.9784509
20,1906871.5148839
20,1908449.4588618
20,1909002.7429399
20,1909507.4659316
21,0
21,0
21,596101.31180601
21,1003465.3810842
21,1647615.202575
21,1766220.0367134
21,1808536.7989544
21,1826806.2847642
21,1844592.8589385
21,1851821.3427679
21,1855829.1445741
21,1858479.0776773
21,1860162.1711944
21,1861783.103161
21,1862201.1440743
21,1862537.0913419
22,0
22,27.812100202964
22,566266.51629869
22,950649.43203117
22,1592104.8686799
22,1708410.2682721
22,1748606.6001953
22,1766610.0665451
22,1782952.2952508
22,1790338.2680751
22,1794105.0640282
22,1796606.3883704
22,1798161.8265015
22,1799816.236083
22,1800259.8407581
22,1800642.0921559
23,0
23,27.812100202964
23,566266.51629869
23,950649.43203117
23,1592104.8686799
23,1708410.2682721
23,1748606.6001953
23,1766610.0665451
23,1782952.2952508
23,1790338.2680751
23,1794105.0640282
23,1796606.3883704
23,1798161.8265015
23,1799816.236083
23,1800259.8407581
23,1800642.0921559
24,0
24,27.812100201917
24,574985.29398946
24,966266.22239992
24,1603871.0941912
24,1720871.9899237
24,1760040.4619961
24,1777079.8840608
24,1793191.8668247
24,1800701.2285336
24,1804703.4328991
24,1807238.2229881
24,1808849.9007081
24,1810505.2723314
24,1810950.2600239
24,1811214.063078
0,0
0,2217076.7293867
0,113116546.51476
0,157620086.94164
0,256190381.40589
0,276379649.46029
0,283027412.26363
0,286527906.74061
0,289483632.89298
0,290691239.97724
0,291470686.18007
0,291965858.1816
0,292350617.36173
0,292626317.92581
0,292833504.14251
0,293024338.13135
0,0
0,65382.95796519
0,51848398.528564
0,79776929.418969
0,148027998.49382
0,163123668.44547
0,168124751.48028
0,170557829.17798
0,172755307.09825
0,173713828.02215
0,174218249.00288
0,174574976.66299
0,174814140.6375
0,174993615.31465
0,175138343.97122
0,175229983.18645
1,0
1,3817.0029820418
1,43203822.258741
1,67865627.500074
1,128277140.11589
1,141518144.06804
1,146007855.14958
1,148228295.92785
1,150260816.09264
1,151125458.8117
1,151599967.85975
1,151928435.10126
1,152139085.67682
1,152276302.66551
1,152405687.57653
1,152483714.49516
2,0
2,139606.72569449
2,27216588.329584
2,40317885.49799
2,67759667.000852
2,73600235.810989
2,75575833.604827
2,76553017.411958
2,77457482.416618
2,77873107.066871
2,78089450.077231
2,78223388.460183
2,78292679.256193
2,78363698.068845
2,78399325.40761
2,78434839.024459
3,0
3,6008.9797968699
3,4371110.657756
3,7108888.4968708
3,11741877.041926
3,12522254.263092
3,12770685.779901
3,12878632.860377
3,12979000.321774
3,13023041.354401
3,13045368.297327
3,13058165.398784
3,13068730.503023
3,13074954.679882
3,13079202.540205
3,13082108.021285
4,0
4,0
4,2431376.6864664
4,4194342.8452906
4,7413765.8474255
4,7977918.4104079
4,8150753.7479699
4,8234278.8105494
4,8309176.5614732
4,8340965.6198011
4,8356885.8828663
4,8365953.156784
4,8372331.6286095
4,8377509.6327151
4,8380797.7245855
4,8382796.1620931
5,0
5,0
5,2431376.6864664
5,4194342.8452906
5,7413765.8474255
5,7977918.4104079
5,8150753.7479699
5,8234278.8105494
5,8309176.5614732
5,8340965.6198011
5,8356885.8828663
5,8365953.156784
5,8372331.6286095
5,8377509.6327151
5,8380797.7245855
5,8382796.1620931
6,0
6,0
6,2431376.6864664
6,4194342.8452906
6,7413765.8474255
6,7977918.4104079
6,8150753.7479699
6,8234278.8105494
6,8309176.5614732
6,8340965.6198011
6,8356885.8828663
6,8365953.156784
6,8372331.6286095
6,8377509.6327151
6,8380797.7245855
6,8382796.1620931
7,0
7,0
7,2431376.6864664
7,4194342.8452906
7,7413765.8474255
7,7977918.4104079
7,8150753.7479699
7,8234278.8105494
7,8309176.5614732
7,8340965.6198011
7,8356885.8828663
7,8365953.156784
7,8372331.6286095
7,8377509.6327151
7,8380797.7245855
7,8382796.1620931
8,0
8,0
8,2431376.6864664
8,4194342.8452906
8,7413765.8474255
8,7977918.4104079
8,8150753.7479699
8,8234278.8105494
8,8309176.5614732
8,8340965.6198011
8,8356885.8828663
8,8365953.156784
8,8372331.6286095
8,8377509.6327151
8,8380797.7245855
8,8382796.1620931
9,0
9,0
9,2431376.6864664
9,4194342.8452906
9,7413765.8474255
9,7977918.4104079
9,8150753.7479699
9,8234278.8105494
9,8309176.5614732
9,8340965.6198011
9,8356885.8828663
9,8365953.156784
9,8372331.6286095
9,8377509.6327151
9,8380797.7245855
9,8382796.1620931
10,0
10,0
10,2431376.6864664
10,4194342.8452906
10,7413765.8474255
10,7977918.4104079
10,8150753.7479699
10,8234278.8105494
10,8309176.5614732
10,8340965.6198011
10,8356885.8828663
10,8365953.156784
10,8372331.6286095
10,8377509.6327151
10,8380797.7245855
10,8382796.1620931
11,0
11,0
11,902121.54339172
11,1617795.4762722
11,2968495.5463859
11,3233146.8752891
11,3317373.9959699
11,3359235.1005323
11,3397748.4929112
11,3412891.0535408
11,3421054.7316045
11,3426735.8246624
11,3429531.9524909
11,3432050.9590437
11,3433630.4111117
11,3434522.61033
12,0
12,0
12,663410.44355782
12,1200728.6341798
12,2251841.3107557
12,2457722.2097309
12,2524987.9986833
12,2558927.6689205
12,2588338.8438773
12,2600183.7313921
12,2606621.9726783
12,2610855.5546622
12,2613757.6236999
12,2615480.9273439
12,2616481.7302047
12,2617176.3718447
13,0
13,0
13,475564.37670584
13,896678.43277073
13,1720828.9740091
13,1886396.2802776
13,1943112.182659
13,1972264.4388663
13,1997552.6031866
13,2007331.3771667
13,2012076.7646566
13,2016184.2128693
13,2018564.2047452
13,2020094.0667752
13,2020764.5739996
13,2021380.1903455
14,0
14,0
14,475564.37670584
14,896678.43277073
14,1720828.9740091
14,1886396.2802776
14,1943112.182659
14,1972264.4388663
14,1997552.6031866
14,2007331.3771667
14,2012076.7646566
14,2016184.2128693
14,2018564.2047452
14,2020094.0667752
14,2020764.5739996
14,2021380.1903455
15,0
15,0
15,470271.74666899
15,893475.69841234
15,1728839.5088082
15,1894341.9396949
15,1951647.2760568
15,1979840.4019136
15,2006440.7419055
15,2017051.3528689
15,2022006.6556042
15,2026001.7639512
15,2028263.8442582
15,2029765.1178398
15,2030558.3107913
15,2031140.0159991
16,0
16,0
16,470271.74666899
16,893475.69841234
16,1728839.5088082
16,1894341.9396949
16,1951647.2760568
16,1979840.4019136
16,2006440.7419055
16,2017051.3528689
16,2022006.6556042
16,2026001.7639512
16,2028263.8442582
16,2029765.1178398
16,2030558.3107913
16,2031140.0159991
17,0
17,0
17,472890.84368534
17,893159.30408477
17,1729986.9692704
17,1900366.1371858
17,1957108.4537429
17,1986024.5503011
17,2011602.4011168
17,2021647.5219864
17,2026692.6152099
17,2030404.87639
17,2032521.6299216
17,2033925.5604898
17,2034653.7220272
17,2035292.733928
18,0
18,0
18,472890.84368534
18,893159.30408477
18,1729986.9692704
18,1900366.1371858
18,1957108.4537429
18,1986024.5503011
18,2011602.4011168
18,2021647.5219864
18,2026692.6152099
18,2030404.87639
18,2032521.6299216
18,2033925.5604898
18,2034653.7220272
18,2035292.733928
19,0
19,0
19,380392.6077058
19,723806.21884454
19,1412067.7466202
19,1550210.8441396
19,1598820.6846412
19,1622769.6197494
19,1644107.2760411
19,1652754.7805964
19,1656953.7766056
19,1659636.99013
19,1661300.4711123
19,1662431.3565038
19,1663041.1224242
19,1663492.7720142
20,0
20,0
20,365728.17327308
20,690133.15162164
20,1348251.8080929
20,1484305.6258515
20,1532128.9258987
20,1555853.0895864
20,1576502.7390553
20,1585426.8170738
20,1590031.858825
20,1592935.7433108
20,1594823.4345596
20,1595946.8987439
20,1596500.8265114
20,1596945.9059012
21,0
21,0
21,355483.94257539
21,680918.82538397
21,1334508.0223905
21,1466018.3353675
21,1513025.2756345
21,1535659.0415387
21,1555769.1003308
21,1564269.0414203
21,1567991.3528409
21,1570764.6915254
21,1572219.3848265
21,1573277.8929094
21,1573809.8297206
21,1574326.2628039
22,0
22,4.5135793644347
22,121362.82090318
22,205422.03920295
22,341139.5599616
22,363459.60062316
22,370115.29151394
22,373269.19491247
22,376422.38255653
22,377597.78281378
22,378211.67326221
22,378741.82820838
22,378965.16224167
22,379204.97514074
22,379320.9850857
22,379420.22283953
23,0
23,369.99161513244
23,69666.074322948
23,114452.31048427
23,178718.66015149
23,189296.49109485
23,192197.52754772
23,193718.17388546
23,195204.0551444
23,195636.00042926
23,195940.05917682
23,196167.49614282
23,196285.18867175
23,196470.51958209
23,196536.92689501
23,196593.48218941
24,0
24,369.99161513244
24,69666.074322948
24,114452.31048427
24,178718.66015149
24,189296.49109485
24,192197.52754772
24,193718.17388546
24,195204.0551444
24,195636.00042926
24,195940.05917682
24,196167.49614282
24,196285.18867175
24,196470.51958209
24,196536.92689501
24,196593.48218941
0,0
0,2217076.7293867
0,113116546.51476
0,157620086.94164
0,256190381.40589
0,276379649.46029
0,283027412.26363
0,286527906.74061
0,289483632.89298
0,290691239.97724
0,291470686.18007
0,291965858.1816
0,292350617.36173
0,292626317.92581
0,292833504.14251
0,293024338.13135
0,0
0,35070.563958121
0,38446605.792086
0,57174916.506004
0,96527868.801119
0,104051333.59453
0,106424633.56767
0,107485732.64063
0,108399229.3697
0,108789552.41929
0,108990650.53497
0,109116121.07033
0,109211755.56166
0,109263968.9264
0,109308934.31023
0,109329599.96441
1,0
1,32786.364877844
1,8749199.0346447
1,13352776.265678
1,21950264.118273
1,23545207.243044
1,24081317.241643
1,24342954.156409
1,24546251.819848
1,24634616.952269
1,24681851.763976
1,24709470.14154
1,24727913.326384
1,24750088.783417
1,24761971.168533
1,24767558.885421
2,0
2,6111.073177327
2,6324941.5817725
2,9885673.0301896
2,16297061.497367
2,17507316.013684
2,17896376.639796
2,18082410.83916
2,18243352.592248
2,18317216.701707
2,18358940.416701
2,18376469.364173
2,18388625.035913
2,18399852.579196
2,18405490.061203
2,18409346.771532
3,0
3,6695.1497330755
3,5145243.1281309
3,8182095.9123031
3,13664056.684759
3,14682635.745486
3,15004259.171107
3,15164658.257605
3,15295557.152139
3,15361941.655949
3,15400387.142175
3,15419075.479591
3,15430578.803357
3,15440375.290261
3,15445128.833565
3,15448292.341795
4,0
4,6918.3213908239
4,5157969.1242869
