num_interests,reach
11,118.08749833411
12,79.899489332455
13,79.899489332455
14,79.899489332455
15,22.572183290337
16,331.38705405526
1,7584.1412112088
2,6686.7814262498
3,7155.2826155805
4,9611.8096232509
5,9611.8096232509
6,1343.4516193791
7,3859.4417788695
8,3613.3098518568
9,3598.4299224985
10,30.75994157832
11,8.9866222806767
12,4.9506779528007
13,88.149998986166
14,177.69936434675
15,306.96813910513
16,306.96813910513
17,141.17383999503
18,177.95387735249
19,177.95387735249
20,177.95387735249
21,204.69311109058
22,40.044827501212
23,39.310343954257
24,30.089338258764
1,30244.452074637
2,283.1906104811
3,6.538111664333
4,6.538111664333
5,27.616242002632
6,27.616242002632
7,27.616242002632
1,3546.7840413918
2,7059.5211987979
3,7009.1772767229
4,842.17683696557
5,12851.446369357
6,1639.5841510149
7,1477.0033552268
8,1957.4149760354
9,1687.6299777617
10,3.7152291073855
11,270.84130481109
12,44.092893696901
13,65.35594289214
14,261.53032079188
15,236.31977713299
16,286.75678566718
17,236.35430385498
18,288.45627913591
19,288.45627913591
20,267.16453565176
21,272.37768820577
22,271.99619961086
23,271.98877401893
24,272.03951819318
1,3546.7840413918
2,7059.5211987979
3,617.85747418299
4,783.62799467249
5,13010.414131644
6,17076.25995913
7,17076.25995913
8,15248.97656886
9,1847.7868750986
10,1829.3090063468
11,981.81410301858
12,1270.8517023483
13,769.75367902732
14,2733.2577957015
17,473.01030516049
18,132.33448935531
19,131.38006777947
20,173.82622347923
21,134.47390134867
22,134.47390134867
23,134.47390134867
24,134.47390134867
1,5080.5689034946
2,3847.9652282966
3,4036.1149476479
4,2136.6078328697
5,2136.6078328697
6,185.30854126735
7,191.88200981534
8,149.88765798625
9,72.465115511376
10,145.31852401009
11,10.973128622727
12,4.4062028609756
13,11.740871195532
14,15.50593712246
15,11.440356038464
16,11.440356038464
17,15.253808047918
18,15.253808047918
19,15.253808047918
20,15.253808047918
21,15.253808047918
22,15.253808047918
24,4.8502906263339
1,5080.5689034946
2,3847.9652282966
3,5072.6198601755
4,3590.0024711975
5,242.20576376464
6,1225.7221480817
7,155.00480061633
8,97.194734743513
9,38.502555461387
13,2.4701964467412
14,11.356806769587
15,11.279549574673
16,133.68319426501
17,133.68319426468
18,8.4107093718041
19,12.278529799039
20,122.68952070232
21,129.6101669792
22,70.352954939051
1,3541.5571424943
2,3413.6152509619
3,5760.9490757073
4,10984.785529943
5,2190.2563346358
6,15988.029561104
7,12113.416442127
8,3375.4925224796
9,2649.0757808459
10,2643.6805142864
11,1054.9903383451
12,1281.003672666
13,260.08901276628
14,146.33853139644
17,62.788411421931
18,80.369166113779
19,62.141107817949
20,80.369166085622
21,60.276874520895
22,487.9470236645
23,202.24357609028
24,229.11749185171
1,4617.3163189466
2,137.25681977878
3,186.30034878523
5,100.31652758339
6,131.080262707
7,103.48441788572
8,154.69197019627
9,209.65782142279
10,33.152655496135
11,103.32809708829
12,199.95349610917
13,783.0890986103
14,889.58033405989
15,889.58033405989
16,889.53562907645
17,947.33608343987
18,881.53035731998
19,881.53035731998
20,471.02691846012
21,208.30451925866
22,182.44331264129
23,185.44891312649
24,143.2361641205
1,5080.5689034946
2,3847.9652282966
3,5072.6198601755
4,3590.0024711975
5,4933.3682035752
6,3462.7403099163
7,6.8226253021316
8,247.75960967918
9,321.696001022
10,394.42576491504
11,394.42576479263
12,349.99943605235
13,252.32355706039
14,179.87949921685
15,218.03870537675
16,215.32886402148
17,112.6385207885
18,54.28559054213
19,54.28559054213
20,2.3464844758129
21,2.3464844758129
22,91.098957816818
23,91.098957816818
24,289.84159631356
1,3546.7840413918
2,7059.5211987979
3,617.85747418299
4,783.62799467249
5,13010.414131644
6,13396.455458756
7,12727.579039944
8,11138.387186559
9,11138.387186559
10,10891.434123734
11,151.64788735088
12,148.55439787349
13,145.87347984699
14,118.83479593423
15,2527.8918617021
16,150.75798806744
17,254.13647175825
18,259.32293036556
19,254.33608136235
20,166.4094996884
21,175.30767590327
22,204.53911273985
23,247.24575968952
24,246.94089845163
1,5080.5689034946
2,4078.6003685399
3,1622.141521556
4,664.77443562112
5,664.77443562112
6,4.6163693309169
7,178.42015760821
8,178.42015760117
9,178.42015745331
10,178.42015745178
11,1.9040595255404
12,1.9040595255404
13,1.9040595255404
14,1.904059522866
15,220.43012526186
16,191.04824931096
17,178.27776844467
18,198.49591867767
19,208.98257167803
20,208.98257167803
21,208.98257167803
22,208.98257167803
23,204.25361994602
24,163.26403915421
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,13706.655436002
1,1847.721108812
2,4540.8355207113
3,13454.829257843
4,13454.829257843
5,9531.3097249231
6,109.22503400845
7,113.77188905612
8,61.469942046498
9,22.289555305933
10,19.303531785704
1,155.23975336299
2,175.50360573792
3,98.245208471542
4,70.048564264773
5,29.899419548609
6,25.744923126155
7,44.379011725595
8,82.616454481973
9,106.48390903198
10,96.946143501443
11,76.142630229555
12,75.960574537585
13,77.314311286792
14,77.314311286792
15,57.944194571214
16,142.03765317092
17,309.22149030803
18,309.14974518267
19,459.76641981206
20,459.76641981206
21,438.06385495764
22,438.06385495764
23,318.93688295535
24,440.30781496229
1,16228.977806062
2,7641.8496538936
3,112.38372283537
4,17.206269418174
6,12.693149202893
7,5.9961043804641
8,4.9506779534703
18,156.21052240835
19,156.21052240835
20,156.21052239671
21,156.21052239671
22,1.2199136914044
23,1.2199136914044
24,1.2199136744403
1,5080.5689034946
2,3847.9652282966
3,5072.6198601755
4,212.81188537004
5,172.78431535062
6,120.09675014787
7,120.94988880625
8,180.07391427261
9,180.07391427261
10,141.36090931674
11,72.806347461062
12,678.24498839174
13,28.355479586163
14,28.550663325944
16,7.6224443758228
17,6.9110161382002
18,76.548467394256
19,83.885209422882
20,93.542062467261
21,85.079963903246
22,85.079963903246
23,85.079963903246
24,93.542062444239
1,1410.5686014985
2,2502.6661937923
3,2502.6661937923
4,4030.7361623555
5,11337.118859235
6,398.65313797121
7,16.901446307483
8,258.77547253308
9,259.06709697392
10,259.06709697392
11,253.96469057825
1,1179.2881547459
2,1176.0328310927
3,5428.6147455344
4,569.50437124369
5,5075.8455210798
6,335.71637298847
7,796.2930252144
8,796.2930252144
9,358.50864458744
10,44.915897252969
11,139.59948375139
12,0.83199520433248
13,0.83199520433248
14,0.70093911910978
15,0.70093911910978
16,0.70093911910978
17,6.8585460502404
18,6.8585460502404
19,2.5299994915308
22,98.737044528524
23,98.737044528524
24,276.01132196992
1,7584.1412112088
2,6686.7814262498
3,6784.4380864798
4,3481.0737227837
5,4044.4993231006
6,3479.4575638217
7,2691.1609988995
8,3155.7713620279
9,3155.7713620279
10,3155.7713620279
11,3155.7713620279
12,4207.6951493721
13,2168.2593594356
14,690.28913369864
15,914.22931437875
16,689.25675490878
17,689.25675490878
18,1198.3907141193
19,1198.3907141193
20,1198.3907141158
21,365.02679642544
22,365.02679640986
23,365.02679640986
24,361.01551237593
1,15101.927541888
2,27605.466032531
3,31960.614383139
4,34566.410764943
5,36955.044374656
6,52712.09373886
7,53994.821383699
8,57530.309866995
9,15331.114936551
10,8138.9232213036
11,7819.3296501235
12,7819.3296501235
13,7819.3296501235
14,7819.3296501235
15,6719.647846537
16,6719.647846537
17,1760.372979077
18,1195.2892703005
19,1195.2892703005
20,1624.9927180504
21,1418.9138280012
22,2427.2156696504
23,2427.2156696504
24,2427.2156696504
1,3546.7840413918
2,7059.5211987979
3,617.85747418299
4,783.62799467249
5,13010.414131644
6,13396.455458756
7,13159.990979396
8,6163.1530722168
9,6163.1530722168
10,100.7402577771
11,165.19093089991
12,164.33605115758
13,1792.0384839001
14,1615.6062303035
15,1615.6062303035
16,801.79094986778
17,1064.217248538
18,41.466440531478
19,963.36388421963
20,420.18585969735
21,302.80722161144
22,295.92523825441
23,296.48745502008
24,154.93248748945
1,5080.5689034946
2,3847.9652282966
3,160.49648163727
4,403.99236872992
5,115.11903021711
6,164.47613060839
7,788.1169408235
8,834.11335090872
9,830.43884267434
10,785.54700242226
11,785.54700242226
12,4.3377456790562
13,996.8682820073
14,679.88803161847
15,478.27012435149
16,484.26622872314
17,146.41311992163
18,22.000059262191
19,195.83011593435
20,599.07095424638
21,594.45398620241
22,810.52764287353
23,903.53400694689
24,838.0571848404
1,9674.11726037
2,1365.1952095049
5,3.4382951875345
6,3.4382951875345
7,17.352727403638
8,17.352727403638
9,17.352727403638
10,14.306120527188
1,5080.5689034946
2,2059.1253936343
3,4613.268254099
4,3691.191596788
5,3286.7653308552
6,3144.4707220148
7,3144.4707220148
8,161.76767242419
9,32.474806912006
10,3.0725503060149
11,2.712812133645
12,2.712812133645
13,2.4103489078711
14,2.4103489078711
18,11.331054136842
19,20.748136150553
20,12.915775044969
21,11.782812148193
22,9.3376046248992
1,155.23975336299
2,20.678183639363
3,81.233997640539
4,83.351067862208
6,370.66250637906
7,364.47323542409
8,395.54039881963
9,294.07028616844
10,294.61424680757
11,340.40283440344
12,306.95350377558
13,526.99070659588
14,526.99070659588
15,536.51011296135
16,581.82989062716
17,581.1348766862
18,582.70648744825
19,533.65486042147
20,454.6036208264
21,413.15768023702
22,192.98398413924
23,192.98398413924
24,192.3809797106
1,7584.1412112088
2,741.71748810282
3,834.92510253216
4,13978.061203415
5,15836.690833767
6,11709.428866185
7,6057.97351402
8,6057.97351402
9,130.74391855725
10,71.655076492816
11,1718.351502857
12,13.085719994969
14,0.045658671417433
16,307.82481155209
17,316.86934410678
19,254.97378223198
20,249.37086215862
21,249.37086210673
22,93.881863262584
23,93.881863262584
24,93.881863262584
1,5080.5689034946
2,2059.1253936343
3,4613.268254099
4,982.11534229826
5,205.64876787357
6,198.14730369414
7,204.5391522004
8,85.706672381003
9,176.97296928329
10,29.22477835524
11,1800.0127846835
12,316.35981819687
13,21.392633549292
14,21.392633549292
15,66.59293949179
16,66.592939487566
17,66.592939487566
18,75.781380353552
19,76.899211293262
20,454.58813782522
21,368.24986590666
22,368.24986590666
23,352.129806644
24,352.129806644
1,5080.5689034946
2,4078.6003685399
3,286.56210709538
4,2436.6281870669
5,2436.6281870669
6,2436.6281870669
7,2305.825789939
8,1099.536952057
9,1064.2119161936
10,1064.2119161936
11,952.41998872396
12,1999.7611195537
13,1999.7611195537
14,908.10586050055
15,69.577268204056
16,15.097968374839
17,7.671177803929
18,12.258140451066
19,180.77760791673
20,392.60495312452
21,411.87540467486
22,411.87540467486
23,411.87540467486
24,411.87540467486
1,3546.7840413918
2,3546.7840413918
3,3606.4394303183
4,6292.5987129688
5,2456.4852298661
6,2112.2911548334
7,2112.2911548334
8,2102.3575541769
9,1596.6612354798
10,2835.7932302539
11,1529.7203190754
12,1798.6933719864
13,1162.0773062158
14,0.8319951913009
15,40.31823788681
16,98.69536742465
17,98.69536742465
18,34.077120041543
22,133.32209385628
23,179.13545693499
24,179.13545693499
1,5080.5689034946
2,3847.9652282966
3,5072.6198601755
4,3590.0024711975
5,4933.3682035752
6,4933.3682035752
7,2950.0800050457
8,3598.1092731118
9,3787.7904955562
10,138.94825747088
11,361.89155304336
12,341.11629721106
13,298.4296312734
14,292.40074983317
15,297.93753434717
16,346.95437676647
17,26.284737444198
18,24.925181943756
19,24.471996789654
20,591.21710617149
21,591.30440920934
22,435.98860129008
23,608.31402828972
24,452.87344690937
1,5080.5689034946
2,3847.9652282966
3,5072.6198601755
4,212.81188537004
5,172.78431535062
6,211.87273141772
7,187.72572038799
8,182.73982769938
9,525.43933439363
10,525.43933439363
11,44.70809576463
15,8.6869859564041
16,8.6869859564041
17,322.0683276889
18,381.24673520246
19,430.24065073666
20,386.63962162308
21,280.10371486511
22,282.81909556817
23,282.61866867213
24,287.54411277455
1,11533.77134836
2,33.913788882049
3,33.913788882049
4,571.97838484741
5,571.97838484741
1,24090.757801281
2,24090.757801281
3,442.61522461973
4,523.74618947132
5,523.74618947132
6,48.933525620657
7,48.933525620657
1,7028.5291154828
2,13670.97684311
8,401.83253632113
9,185.22002157944
10,185.22002157944
11,185.22002157944
12,199.98064100042
13,630.74546518059
14,630.74546518059
15,630.74546518059
16,630.74546518059
17,674.80531576809
18,674.80531576809
19,674.80531576809
20,678.56857077074
21,181.35613390204
22,180.67595341502
23,180.67595341502
24,117.25629980717
1,3546.7840413918
2,7059.5211987979
3,7009.1772767229
4,7154.6477826906
5,8707.5888547534
6,8707.5888547534
7,9275.4750844092
8,16203.950446993
9,12191.953930078
10,119.7888385117
11,37.01190390744
12,1.6838597676792
13,13.369930569825
14,11.296584489358
15,12.497978370557
16,12.497978370557
17,12.497978370557
18,12.497978369191
21,104.74672815098
22,104.74672815098
23,104.74672815098
24,418.26821372987
1,14011.863529764
2,2883.7359208287
3,2883.7359208287
4,1265.8464041902
5,1523.3392089395
6,1686.551342962
7,1686.551342962
12,797.05473672865
13,17.172316872952
14,14.898108698561
15,17.468912034828
16,17.139309853514
17,17.139309853514
18,17.139309853514
19,17.139309853514
20,263.28496342173
21,263.28496342173
22,263.28496342173
23,346.50829572461
24,936.37701314188
1,3546.7840413918
2,7059.5211987979
3,617.85747418299
4,783.62799467249
5,930.48518771505
6,772.36480999106
7,772.36480999106
8,17916.056400118
9,347.8281543378
10,1648.5829893599
11,1643.5876437069
12,899.17028530658
13,3097.8351091056
14,3493.1940715759
15,2962.5887196571
16,2777.935388902
17,3239.0058376901
18,3239.0058376901
19,1612.593825607
20,1659.0695359241
21,16.921177424184
22,0.8319951875596
23,0.76646714830269
24,0.76646714787446
1,300.95226740658
2,430.51426344646
3,430.51426344646
4,430.51426344646
5,364.67669703267
6,202.4212902923
7,202.4212902923
8,613.22963086642
9,471.55917670621
10,455.94060860911
11,412.20762494599
12,412.20762494599
13,479.00750602138
14,386.99226124687
15,386.99226124687
16,386.99226124687
17,472.51869418986
18,387.29407881962
19,387.22606089218
20,387.22606089218
21,387.22606089218
22,412.8758726041
23,445.25414792466
24,445.25414792466
1,6574.044281487
2,6574.044281487
3,2924.7852187633
4,5923.9993609216
5,639.9258156893
6,1.2465301974479
7,232.52931820565
8,1985.8605250157
9,2065.9113505771
10,2023.624730325
11,2047.2911778847
12,2047.2911778847
13,2047.2911778847
14,2031.7660988394
15,1109.4461238532
16,1037.9016106988
17,1321.3006457105
18,1321.3006457105
19,1354.3597352163
20,1354.3597352163
1,2679.4696123556
2,3419.3955469415
3,3419.3955469415
4,1606.0967477073
5,11724.851675823
6,9345.3835688181
7,11846.572162327
8,9121.9507157721
9,139.9759619017
10,894.54012018625
11,397.51349978245
12,190.23628514545
13,439.9149397485
14,442.45780063916
15,671.52366040164
16,355.61555519966
17,213.60593506137
19,9.3942234659393
20,9.3942234659393
1,4539.6712790366
2,3484.2302094851
3,909.53612316802
4,909.53612316802
5,585.96955465952
6,585.96955465952
7,7.3488595399708
8,547.65024968047
9,482.70693742105
10,476.77121519444
11,4214.8888288705
12,1739.3957354911
13,1739.3957354911
15,1582.5228717862
16,1648.0322595463
17,1648.0322595463
18,1648.0322595463
19,1648.0322595463
20,1648.0322595463
21,1648.0322595463
22,12.067867184873
1,3546.7840413918
2,7059.5211987979
3,617.85747418299
4,783.62799467249
5,13010.414131644
6,7768.4678140831
7,7839.9760093253
8,7736.457879121
9,3180.9378411337
10,3180.9378411337
11,4771.6063535148
15,295.08083317545
16,210.0705328004
17,210.0705328008
18,645.21365528045
19,645.21365505499
20,613.58004334659
21,505.65648611505
22,460.95042869199
23,618.07551457296
24,83.5750937694
1,14045.305136138
2,14045.305136138
3,549.24064293865
4,3472.308439583
5,62.946967413743
6,803.56772346175
7,803.56772346175
8,2010.7614823929
9,981.53249258099
10,980.20642939575
11,813.39741231071
12,686.7483424519
1,24532.519588964
2,12575.273255643
3,12570.579237951
4,1859.5984886786
5,2183.7114225925
6,2183.7114225925
7,18.508890716199
8,18.508890716199
9,18.508890716199
10,78.18133610718
11,104.24178142844
12,63.081831356529
13,63.081831335162
14,67.133058466368
15,721.49485379514
16,721.49485379514
17,721.49485379514
18,823.78712930223
19,20.135303482452
20,20.135303482452
21,50.907895112009
22,50.304119550014
1,4617.3163189466
2,4287.0885922377
3,2071.0408801352
4,2094.4118694662
5,1924.990068691
6,2025.4576542415
7,1723.6053208562
8,1687.7225034755
9,1683.7996415438
10,1691.2769385753
11,1714.1228177639
12,1575.1844190453
13,1575.1844190453
14,1515.5117055036
15,1448.9229357877
16,1292.0720587614
17,1247.8582789487
18,1247.8188948054
19,1340.1945459968
20,1341.0498015151
21,1173.1803214377
22,1244.0136234673
