num_interests,reach
9,834.44866795371
10,834.44866795371
11,834.44866795371
12,834.44866795371
13,2598.299304794
14,2430.2653265808
15,2042.4856197021
16,1476.6679713796
17,1491.3485721982
18,1491.3485721982
19,1077.0283378731
20,1521.2021540095
21,1520.7681448358
22,1562.3577584082
23,1542.6162451834
24,1645.1763373803
1,25193.548598512
2,32039.623398815
3,29125.397388629
4,34089.371207031
5,49696.906327828
6,48372.486063979
7,8646.3201957213
8,6082.5893354554
9,2214.9328958051
10,4701.1537468341
11,1782.6852627812
12,3813.7666784339
13,1391.5910288174
14,1393.3266245844
15,1393.3266245844
17,3548.8535238721
18,3046.7998277723
19,1113.761116175
20,1184.4981034498
21,1445.5427505183
22,1513.3828180386
23,1328.358837554
24,1544.0334194606
1,35673.531267976
2,11720.244521055
4,44.690124887047
5,44.559068801151
7,243.06900017641
8,243.06900017641
9,204.72660702899
10,190.81093429071
11,190.81093429071
12,190.81093429071
13,160.0299336357
14,160.0299336357
1,2045.8447019545
2,1463.3809311717
3,1200.2926147674
4,1648.3159918164
5,1291.9093346051
6,1821.3098510702
7,1821.3098510702
8,3237.5221335262
9,663.25406185599
10,647.50301956636
11,746.54115300509
12,746.5411530083
14,792.36684219864
15,527.31864680264
16,428.02522029248
17,709.95292521603
18,2456.8656427036
19,4232.2994749015
20,2873.1692651176
21,3182.7332238362
22,1735.4361201923
23,1495.7415020654
24,1495.7415020654
1,26181.296459852
2,13907.100612565
3,13400.230876819
4,30023.495232485
5,15535.160136752
6,18201.386918161
7,9263.2205046072
8,4854.8494390621
9,4829.6736400282
11,6561.9112951957
12,9389.9513794646
13,9389.9513793633
14,8556.2030869204
15,6046.7712151653
16,3895.1969967889
17,980.94345793171
18,799.06310001113
19,1618.1236815469
20,4.0324943352323
21,4.1282660728203
22,4.1282660728203
23,4.1282660728203
24,4.1282660728203
1,52979.117057816
2,52757.109328166
3,46164.11579669
4,1236.4652599309
5,1622.8206659736
6,1663.7712402123
7,1297.9230567727
8,1156.1470164624
9,1653.297627362
10,721.41303874247
11,1681.4385642132
12,788.34602076531
13,1034.7041500909
14,1034.7041500909
15,957.38138353993
16,993.02213908435
17,966.29306315167
18,962.88947747262
20,317.94274023003
21,236.5886813105
22,51.042818281411
23,89.551363649823
24,89.551363649823
1,52979.117057816
2,52757.109328166
3,46164.11579669
4,36016.259915072
5,40338.803390537
6,1002.8025536614
7,1002.8025536614
8,8297.3764961333
9,2215.9323385026
10,1072.9080083093
11,1073.7668550582
12,5923.7359755416
13,3493.4313340593
14,2775.5429682933
15,2549.2462447774
16,2655.4648383098
17,2407.5191016872
18,2566.6355560869
19,1983.2678219674
20,3798.2620728223
21,2825.872443193
22,3795.363777582
23,2613.5690976258
24,1869.2279433551
1,18835.335133353
4,43.930533209503
5,6.3966717790342
6,104.96537809168
7,104.96537809168
1,9486.110784025
3,5959.6481400025
7,7585.7127446308
8,155.85526610821
9,146.96771738338
10,139.49017389481
11,1179.5902521533
12,1576.8032274613
13,1299.563099556
14,1592.0164289771
15,1339.4344767895
16,1324.0943901601
17,4168.5247979882
18,4120.1042824379
19,4120.1042824379
20,2065.1302002133
21,1445.2237395635
22,1339.8920564171
23,1319.1033421484
24,1320.5018277319
1,25193.548598512
2,23182.89349429
3,13800.451067521
4,13351.954182555
5,22818.532098963
6,15400.640258229
7,18679.738230072
8,20285.521085025
9,20285.521085025
10,8604.2698788309
11,5114.9041004707
12,9438.6196504517
13,156.4901378899
14,163.3872214093
15,27.718361832019
16,6058.2059132606
17,6570.9227737522
18,6590.7364895298
20,38.238118168407
21,37.884061493565
22,142.05991029683
23,684.5876735302
24,536.39572825841
1,26181.296459852
2,13907.100612565
3,13400.230876819
4,30023.495232485
5,15535.160136752
6,18201.386918161
7,28516.253523662
8,28516.253523662
9,4812.8956196634
13,3199.8887196192
14,3694.7034371563
15,3059.8411246317
16,4079.7881658377
17,2048.6214791124
18,1767.9904513524
19,1531.9599311339
20,1596.6134379178
21,1410.7563670663
22,1214.5917741958
23,998.42173693129
24,998.42173693129
1,70233.659471299
2,72103.08122262
3,4788.6296826659
5,1764.9039010908
6,923.4469506043
7,8930.1159923798
8,7872.4096414267
9,4987.5815776964
10,6156.9156520706
11,11193.847287818
12,8280.8466481598
13,2247.9930629695
14,161.30051825174
15,174.20455957842
16,174.20455957842
17,39.204831884445
18,1754.3356211974
19,1775.7372045304
20,1090.0613666889
21,1749.8596287627
22,1879.7435230765
23,1879.7435230765
24,1879.7435230765
1,25193.548598512
2,55311.532975642
3,49899.045410095
4,35981.314597775
5,36214.052547485
6,39770.295504821
7,15013.42447938
8,15013.42447938
9,11014.245240857
10,3605.6265005554
12,79.541026850039
13,80.284232875601
14,2618.888414168
15,8659.3624289022
16,8659.3624289022
17,9372.5477982874
18,331.63964888813
19,331.63964888813
20,270.17768652393
21,312.13143160141
22,312.13143157906
23,287.74615909554
24,1795.1573517987
4,8126.697246524
5,4540.2120677563
6,3988.4987206008
7,3988.4987206008
8,1638.8047590694
11,29.004442137503
12,28.881541951514
13,20.573714707771
14,24.1430913584
16,143.09892886468
17,893.56068904525
18,1187.7851138717
19,1435.1972429236
20,1435.1972429236
21,1291.0718329944
22,1291.8049125024
23,1352.4745679674
24,1433.326461447
1,26181.296459852
2,32847.801901936
3,29149.666912542
4,29149.666912542
5,18805.754499786
6,11348.782379025
7,11059.27506065
8,10466.82046534
9,4383.5018894269
10,13.258470689363
11,572.30405373956
12,401.05951623051
13,401.05951553616
14,401.05951553616
15,401.05951553616
16,341.81208710468
17,341.81208710468
18,218.41869854235
19,200.70432492229
20,173.27550821894
21,202.1199238351
22,201.03461548469
23,201.03461548469
24,201.03461548469
1,64936.496205849
2,44661.657348264
3,54338.981658043
4,40848.503222946
5,535.7126566615
8,446.15791257596
9,446.15791257596
10,1612.0214768011
11,1612.0214768011
12,1612.0214768011
13,1612.0214768011
14,1612.0214768011
15,1612.0214768011
16,1612.0214768011
17,3141.3095987671
18,935.14016509873
19,14.989539416671
20,8.3129985879175
21,9.501565623407
22,9.501565623407
23,9.501565623407
24,9.501565623407
1,25193.548598512
2,23182.89349429
3,34334.487723415
4,36076.669491041
5,31513.489219349
6,31272.220163275
7,16315.890422648
8,13061.813474355
11,5595.8705466022
12,3614.7378451927
13,3704.0300551125
14,1116.0559496193
15,1116.0559496193
16,1100.581558417
17,1097.6414473972
18,1097.6414473972
19,1034.18825729
20,1017.6398046451
21,998.80756081197
22,998.80756081197
23,518.36966314215
24,449.9347335129
1,9486.110784025
2,14366.659942412
3,14366.659942412
4,14366.659942412
5,55.194635151387
7,10.05008699875
9,6.5752947532775
10,375.85591769554
11,294.38508957554
12,1108.2927351656
13,1108.2927351656
14,283.03225339033
15,121.659914665
16,121.659914665
17,121.659914665
18,121.659914665
19,71.520886441802
20,71.520886441802
21,65.634968700616
22,65.634968700616
2,15563.85023842
3,15547.738592087
4,15459.124537473
5,22569.571862273
6,13792.54560977
7,21909.888610014
8,12715.927343507
9,7692.1986706678
10,2709.9484486625
11,2.4573011219834
12,3.7488642998713
13,0.58947748727756
14,0.55156832801994
15,71.743250561685
16,0.54395091742521
17,81.584850499013
18,287.00437628635
19,287.00437628635
20,376.48845409285
21,376.48845409285
22,376.48845409285
23,339.49785969144
24,361.10702562466
1,29566.462591506
2,2046.0630427366
9,52.696503885639
10,52.696503885639
11,51.65985131684
12,3364.0706096461
13,3364.0706096461
14,3.4384016321469
15,3.4384016321469
16,459.87247201591
17,497.54841006336
18,669.68789483027
19,672.3418177739
20,673.51564361016
21,689.18722171306
22,828.39804456179
23,758.75351585312
24,758.75351585312
1,3383.9605408356
2,894.67929768533
3,1027.4077042547
4,1156.4777379923
5,580.93714047233
6,556.98096973506
7,457.72254902885
8,620.19685149783
9,620.19685149783
10,675.36870276731
11,473.08244431262
12,496.65141008895
13,572.33162495965
14,575.88025486746
16,557.31353357604
17,188.35178769587
18,200.30892581414
19,171.19369658433
20,171.19369658433
21,567.52800730086
22,595.97217089263
23,595.97217089263
24,595.97217089263
1,23594.066785889
2,103113.00847645
3,104087.76934384
4,65781.312326934
5,11577.450371875
6,3231.0201252207
13,43.269641969975
18,1369.5832026696
19,1359.9406417559
20,1359.9406417559
21,1359.9406417559
22,1309.1624029016
23,1455.0872105659
24,1455.0872105659
1,23594.066785889
2,28097.991453905
3,80599.228164329
4,42228.470636728
12,5213.3020547504
13,4900.5039314559
14,222.33117047377
15,155.5558386249
16,128.00100750032
17,91.046720350748
18,100.26567414723
19,100.26567414723
20,100.26567414723
21,31.577516413975
22,31.577516413975
1,9227.9907766223
2,9324.1156805282
3,9324.1156805282
4,9237.4469055118
9,24.048791238364
10,24.048791237767
11,23.131398631497
12,1310.5917862829
14,5.5820870838024
15,5.5820870838024
16,317.34184153355
17,318.49317498966
18,318.49317498966
19,569.61877365121
20,450.65994277725
21,471.28524383327
22,44.482525094767
23,43.403847662938
24,43.403847662938
1,25193.548598512
2,23182.89349429
3,13800.451067521
4,13351.954182555
5,22818.532098963
6,20461.906673999
7,21855.108893563
8,21855.108893563
9,24431.601580865
10,27611.327728747
11,34585.605349941
12,13678.219104578
13,13328.802481627
14,6043.0574893414
15,6543.6991771618
16,8724.9322362071
17,3429.8179817498
18,5505.1585684975
19,2764.1198890002
20,2235.4877829647
21,2298.5459707309
22,2298.5459707309
23,932.93942026027
24,25.974910518575
1,25193.548598512
2,23182.89349429
3,13800.451067521
4,13351.954182555
5,22818.532098963
6,15400.640258229
7,18679.738230072
8,20285.521085025
9,20285.521085025
10,8604.2698788309
11,5551.4167760727
12,272.69098831153
13,3426.1016566516
14,3479.5513122353
15,1632.3669788998
16,2512.8385413249
17,3263.8623260943
18,2627.9520158968
19,728.45400912874
20,971.27201218824
21,996.88895968545
22,911.76400025003
1,26181.296459852
2,31273.757236566
3,34831.984534805
4,33800.502452239
5,32057.93802173
6,21979.25535913
8,168.99149025075
9,148.50316960407
10,228.11545103358
11,228.11545103358
12,227.39127497997
17,633.71593900756
18,475.28695424375
19,475.28695424375
23,633.71593899236
1,25193.548598512
2,23182.89349429
3,13800.451067521
4,13351.954182555
5,22818.532098963
6,15400.640258229
7,18679.738230072
8,20285.521085025
9,6006.3402011531
10,6006.3402011531
11,5714.1127753115
12,9826.5762391481
13,7719.0720001569
14,5218.4901501022
15,5200.3380591952
16,3193.3439354851
17,3433.7031562613
18,2975.3430856454
19,2792.8819324887
20,2816.9781639486
21,2692.6309098427
22,1044.6659307666
23,1044.6659307666
24,603.43286958752
1,80003.250225383
17,364.44818823154
18,364.44818822183
19,295.40284629371
20,388.88975106631
21,309.89652038096
22,482.58579883291
23,158.61446094254
24,158.61446094254
1,3383.9605408356
2,3548.3870612027
3,35.135164809961
4,289.06531065358
5,281.8941248464
6,281.8941248464
7,3044.5451494829
8,1516.4043237102
9,1096.28254997
10,688.39119475024
11,423.09308283981
12,328.96119113336
13,677.65850087119
14,771.66188098805
15,439.65284248812
16,713.36582612761
17,1501.0444389124
18,1411.1622179125
19,1646.742044754
20,1697.6722077743
21,1697.6722077743
22,966.15414299533
23,1009.7204210772
24,1515.9618375728
1,125816.34108575
2,106392.79828472
3,111501.9630939
4,111501.9630939
5,111501.9630939
6,12215.968539472
7,5802.3811238424
8,6586.9799356486
9,359.49377142288
10,348.2328952703
11,348.2328952703
12,925.64867085985
13,3509.7154001794
14,3947.0765655385
15,3947.0765655385
16,3969.9049159842
17,3930.9714112944
1,25193.548598512
2,23182.89349429
3,13800.451067521
4,13351.954182555
5,22818.532098963
6,15400.640258229
7,18679.738230072
8,20285.521085025
9,6006.3402011531
10,6006.3402011531
11,5714.1127753115
12,4025.2043277409
13,4570.605726108
14,5138.9861523396
15,4809.7687522
16,4205.9054858653
17,4515.829498114
18,4191.8223574805
19,4451.067237372
20,985.44566263074
21,2763.0102974408
22,4490.0984777159
23,4129.3094230747
24,2249.7043767662
1,2051.3907632672
2,3537.1514172524
3,34.614467198774
4,34.614467198774
5,76.76161583513
1,100736.41808273
2,97681.338683741
3,61059.771492446
4,41083.706323143
5,40832.938815604
6,34525.287269497
8,3979.6051833327
9,13688.311903443
10,2673.4430192196
11,2673.4430192196
13,13.302192132785
14,13.236664091825
15,24.512647473111
16,36.339775976289
17,1773.6347724356
18,751.62040958825
19,585.99465841544
20,972.09572841103
21,601.39414369047
22,870.53129365805
23,808.1090964435
24,833.20024095011
1,100736.41808273
2,52726.271995667
3,46801.906994816
4,21590.671566926
5,36690.509013046
6,38932.10872276
7,27617.897367321
8,1263.1714670417
9,1263.1714670417
10,9544.7180579305
11,12548.033006199
12,5853.8413873383
13,6780.0261531886
14,881.39208620894
15,6197.4311671669
16,4261.5197294631
17,3689.5361297597
18,3931.8634093006
19,3931.8634093006
20,4314.6296838005
21,4314.6296838005
22,3833.6769258445
23,2922.0317994823
24,2926.6469932727
1,64079.211240927
2,53460.898818945
3,88682.509608435
4,88682.509608435
5,8937.7051854144
6,9802.7479121145
7,10456.264439589
20,162.70253304553
21,3.6164115935929
22,202.47346359023
23,591.56174455297
24,1062.2481960497
1,366.7230687118
2,10110.585816183
3,5216.6196241987
4,126.35648766455
5,29.80376005783
6,29.155852191311
7,36.110062742743
8,768.43678480127
9,768.43678471675
10,685.40824355076
11,693.81188386466
12,693.81188386466
13,520.35891287694
14,520.35891287694
20,258.46995643896
21,258.48817906738
22,258.48817906738
23,995.10117063941
24,433.35754721522
1,25193.548598512
2,55311.532975642
3,49899.045410095
4,49012.020353633
5,28422.069998183
6,31387.01688326
7,29484.124436748
8,2229.3410078163
9,341.55729439374
10,3777.7840336456
11,4973.428918246
12,4973.428918246
13,64.647616466495
15,215.61984412237
16,11.403176507101
17,324.2393933876
18,894.83973102965
19,978.35810511233
20,978.3581050035
21,978.3581050035
22,978.3581050035
23,978.3581050035
24,1685.4432724002
1,32813.572474211
2,30541.55892477
3,30541.55892477
4,17418.161724578
5,13110.881168207
6,10945.120265434
7,14707.892323432
8,14707.892323432
9,11596.489326028
10,4434.3559278419
11,6335.7053098426
12,4992.3678526096
13,5973.8299972937
14,5973.8299972937
15,19.86917252868
16,19.86917252868
17,220.59068242616
18,220.59068241252
19,215.46066568638
20,215.46066568638
21,176.58708934448
22,1420.6536450769
23,918.88436646318
24,920.40950909301
1,49817.559347351
2,73298.495625834
3,6899.6440479244
4,36281.074968678
5,5976.7601975518
6,7570.5629169017
7,4894.2116392716
8,5863.2009395279
9,11424.148665675
10,673.35412730093
11,1343.4483202658
12,1343.4483202658
13,1343.4483202658
14,1791.2644270211
15,8040.6912092405
16,9791.573310669
17,9791.573310669
18,9776.0384008133
19,9166.2313044059
20,7503.7994636335
21,4706.5738033672
22,4706.5738033672
23,4808.6497542407
24,4808.6497542407
1,29033.697464536
2,33.264704969222
3,32.670692317216
4,551.61768903989
5,487.17982438903
6,473.89836173151
7,513.86547696799
8,420.8684251089
9,345.86131047224
10,345.82986246582
11,321.88927196412
12,321.88927196412
13,307.82774489936
14,253.57276442377
15,246.61634356306
16,263.71873938206
17,252.04393326197
18,271.5308978763
19,242.43538379893
20,183.17225525792
21,130.05093982872
22,130.05093982872
23,103.55166322821
24,108.83436876278
1,3383.9605408356
2,9758.9122832127
3,4269.2173116366
4,4269.5504582093
5,4112.850558985
6,3744.4137378343
7,3928.2067770866
8,3744.7568843007
9,3341.7228851159
10,3343.1011019816
11,3341.3918556485
12,3499.9322893739
13,3276.805393204
14,3276.805393204
15,3310.4799045858
16,2557.7494880117
17,2295.4429537755
18,2348.2483581834
19,2297.7109432774
20,2460.0781021733
21,2461.974831404
22,2203.2850207297
23,1608.1939775395
24,1609.8562228787
1,44977.757525036
2,55231.346536476
3,22191.772076218
4,27430.312057397
5,33531.386031665
6,3696.8067304794
7,3696.8067304794
8,11622.312537234
9,12975.725640563
10,5762.6699571318
11,5450.9696988313
12,5598.8140406395
13,10188.093292908
14,10188.093292908
15,5250.0680583689
16,6098.684551165
17,4116.4466890227
18,2617.0586729347
19,4245.7609159532
20,478.57224174698
21,449.20403191055
22,5.3077708483319
23,365.3276411664
24,312.59127402218
1,9486.110784025
3,154.59956746004
4,206.13065371338
5,272.01595032708
6,274.77906669043
7,37.79615400737
8,37.902865309446
9,38.017869537899
10,61.574356755862
11,61.574356755862
12,159.02601356089
13,176.68470433868
14,166.5165004729
15,189.82020585014
16,148.33118319673
17,312.32087329772
18,303.41185206516
19,182.0881730843
20,184.14122353145
21,153.84459051977
22,156.188138249
23,149.62035992513
24,34.029570704224
1,35673.531267976
2,35673.531267976
3,6998.0543969876
4,3925.385070068
8,232.17994124791
9,530.35803104731
10,530.35803104731
11,530.35803104731
12,47.820362455738
1,83360.505842299
2,66709.551295223
6,1104.7669507207
7,1104.7669507207
8,1104.7669507207
9,1529.9940130322
10,1529.9940130322
11,450.64970730765
12,3578.28634825
13,1141.7883050228
14,831.56951754914
1,9486.110784025
3,154.59956746004
4,206.13065371338
5,272.01595032708
6,274.77906669043
7,37.79615400737
8,37.902865309446
9,38.017869537899
10,61.574356755862
11,61.574356755862
12,159.02601356089
13,176.68470433868
14,121.4372077542
15,120.99396178806
16,121.33698448328
17,121.33698448328
18,326.20691941934
19,314.24805837794
20,314.34681607811
21,324.63180132359
22,326.0511737539
23,319.37932911806
24,262.66662493506
1,26181.296459852
2,13907.100612565
3,5145.5007976706
11,810.12433229379
12,595.65237645169
13,382.08319566307
14,328.83126566077
15,226.60699938844
16,395.48957032117
17,395.48957032117
18,409.56392461043
